2015/05/15 18:41:30        2258.1474        1512.2030        3.4745907
2015/05/15 18:41:45        2258.1468        1512.2030        3.4744643
2015/05/15 18:42:00        2258.1462        1512.2029        3.4743402
2015/05/15 18:42:15        2258.1449        1512.2024        3.4741958
2015/05/15 18:42:30        2258.1431        1512.2015        3.4740703
2015/05/15 18:42:45        2258.1453        1512.2033        3.4739404
2015/05/15 18:43:00        2258.1446        1512.2033        3.4738120
2015/05/15 18:43:15        2258.1435        1512.2029        3.4736636
2015/05/15 18:43:30        2258.1432        1512.2030        3.4735388
2015/05/15 18:43:45        2258.1429        1512.2032        3.4733939
2015/05/15 18:44:00        2258.1424        1512.2033        3.4732718
2015/05/15 18:44:15        2258.1438        1512.2045        3.4731496
2015/05/15 18:44:30        2258.1428        1512.2042        3.4730412
2015/05/15 18:44:45        2258.1411        1512.2035        3.4729108
2015/05/15 18:45:00        2258.1411        1512.2039        3.4727743
2015/05/15 18:45:15        2258.1384        1512.2025        3.4726448
2015/05/15 18:45:30        2258.1365        1512.2016        3.4725322
2015/05/15 18:45:45        2258.1370        1512.2023        3.4724105
2015/05/15 18:46:00        2258.1384        1512.2037        3.4723004
2015/05/15 18:46:15        2258.1408        1512.2057        3.4721904
2015/05/15 18:46:30        2258.1378        1512.2041        3.4720866
2015/05/15 18:46:45        2258.1371        1512.2040        3.4719806
2015/05/15 18:47:00        2258.1347        1512.2029        3.4718751
2015/05/15 18:47:15        2258.1360        1512.2041        3.4717859
2015/05/15 18:47:30        2258.1372        1512.2054        3.4716998
2015/05/15 18:47:45        2258.1364        1512.2053        3.4716083
2015/05/15 18:48:00        2258.1352        1512.2049        3.4715162
2015/05/15 18:48:15        2258.1331        1512.2039        3.4714541
2015/05/15 18:48:30        2258.1284        1512.2012        3.4713661
2015/05/15 18:48:45        2258.1291        1512.2021        3.4713036
2015/05/15 18:49:00        2258.1321        1512.2046        3.4712310
2015/05/15 18:49:15        2258.1297        1512.2035        3.4711896
2015/05/15 18:49:30        2258.1278        1512.2027        3.4711456
2015/05/15 18:49:45        2258.1284        1512.2035        3.4710907
2015/05/15 18:50:00        2258.1289        1512.2044        3.4710439
2015/05/15 18:50:15        2258.1291        1512.2049        3.4709791
2015/05/15 18:50:30        2258.1277        1512.2044        3.4709539
2015/05/15 18:50:45        2258.1284        1512.2054        3.4709021
2015/05/15 18:51:00        2258.1288        1512.2062        3.4708562
2015/05/15 18:51:15        2258.1269        1512.2054        3.4708105
2015/05/15 18:51:30        2258.1236        1512.2036        3.4707818
2015/05/15 18:51:45        2258.1245        1512.2047        3.4707349
2015/05/15 18:52:00        2258.1224        1512.2038        3.4707057
2015/05/15 18:52:15        2258.1214        1512.2037        3.4706583
2015/05/15 18:52:30        2258.1189        1512.2025        3.4706234
2015/05/15 18:52:45        2258.1175        1512.2020        3.4705841
2015/05/15 18:53:00        2258.1181        1512.2030        3.4705609
2015/05/15 18:53:15        2258.1203        1512.2050        3.4705215
2015/05/15 18:53:30        2258.1222        1512.2068        3.4704975
2015/05/15 18:53:45        2258.1223        1512.2074        3.4704686
2015/05/15 18:54:00        2258.1198        1512.2062        3.4704447
2015/05/15 18:54:15        2258.1170        1512.2049        3.4704197
2015/05/15 18:54:30        2258.1144        1512.2037        3.4704019
2015/05/15 18:54:45        2258.1122        1512.2027        3.4703790
2015/05/15 18:55:00        2258.1104        1512.2021        3.4703436
2015/05/15 18:55:15        2258.1101        1512.2024        3.4703278
2015/05/15 18:55:30        2258.1129        1512.2048        3.4703002
2015/05/15 18:55:45        2258.1149        1512.2068        3.4702734
2015/05/15 18:56:00        2258.1139        1512.2066        3.4702513
2015/05/15 18:56:15        2258.1108        1512.2051        3.4702332
2015/05/15 18:56:30        2258.1101        1512.2052        3.4702003
2015/05/15 18:56:45        2258.1119        1512.2070        3.4701607
2015/05/15 18:57:00        2258.1111        1512.2070        3.4701349
2015/05/15 18:57:15        2258.1103        1512.2071        3.4701116
2015/05/15 18:57:30        2258.1057        1512.2046        3.4700847
2015/05/15 18:57:45        2258.1028        1512.2032        3.4700704
2015/05/15 18:58:00        2258.1022        1512.2034        3.4700520
2015/05/15 18:58:15        2258.1023        1512.2041        3.4700270
2015/05/15 18:58:30        2258.1043        1512.2060        3.4700032
2015/05/15 18:58:45        2258.1006        1512.2041        3.4699829
2015/05/15 18:59:00        2258.0966        1512.2021        3.4699485
2015/05/15 18:59:15        2258.0972        1512.2031        3.4699256
2015/05/15 18:59:30        2258.0980        1512.2042        3.4699219
2015/05/15 18:59:45        2258.0989        1512.2055        3.4698925
2015/05/15 19:00:00        2258.0958        1512.2040        3.4698746
2015/05/15 19:00:15        2258.0958        1512.2046        3.4698473
2015/05/15 19:00:30        2258.0969        1512.2060        3.4698234
2015/05/15 19:00:45        2258.0949        1512.2052        3.4697959
2015/05/15 19:01:00        2258.0919        1512.2039        3.4697618
2015/05/15 19:01:15        2258.0918        1512.2045        3.4697387
2015/05/15 19:01:30        2258.0915        1512.2049        3.4697050
2015/05/15 19:01:45        2258.0901        1512.2046        3.4696800
2015/05/15 19:02:00        2258.0859        1512.2025        3.4696787
2015/05/15 19:02:15        2258.0861        1512.2032        3.4696566
2015/05/15 19:02:30        2258.0864        1512.2041        3.4696183
2015/05/15 19:02:45        2258.0860        1512.2045        3.4696006
2015/05/15 19:03:00        2258.0836        1512.2035        3.4695817
2015/05/15 19:03:15        2258.0827        1512.2036        3.4695492
2015/05/15 19:03:30        2258.0814        1512.2034        3.4695282
2015/05/15 19:03:45        2258.0799        1512.2031        3.4694907
2015/05/15 19:04:00        2258.0821        1512.2053        3.4694674
2015/05/15 19:04:15        2258.0823        1512.2061        3.4694330
2015/05/15 19:04:30        2258.0785        1512.2042        3.4693991
2015/05/15 19:04:45        2258.0765        1512.2035        3.4693628
2015/05/15 19:05:00        2258.0755        1512.2036        3.4693609
2015/05/15 19:05:15        2258.0736        1512.2030        3.4693148
2015/05/15 19:05:30        2258.0745        1512.2043        3.4692960
2015/05/15 19:05:45        2258.0748        1512.2052        3.4692647
2015/05/15 19:06:00        2258.0744        1512.2057        3.4692282
2015/05/15 19:06:15        2258.0714        1512.2043        3.4692171
2015/05/15 19:06:30        2258.0672        1512.2023        3.4691765
2015/05/15 19:06:45        2258.0640        1512.2009        3.4691364
2015/05/15 19:07:00        2258.0666        1512.2034        3.4691042
2015/05/15 19:07:15        2258.0694        1512.2059        3.4690734
2015/05/15 19:07:30        2258.0682        1512.2059        3.4690514
2015/05/15 19:07:45        2258.0666        1512.2055        3.4690223
2015/05/15 19:08:00        2258.0651        1512.2052        3.4689919
2015/05/15 19:08:15        2258.0624        1512.2042        3.4689675
2015/05/15 19:08:30        2258.0620        1512.2046        3.4689111
2015/05/15 19:08:45        2258.0609        1512.2047        3.4688780
2015/05/15 19:09:00        2258.0574        1512.2031        3.4688634
2015/05/15 19:09:15        2258.0544        1512.2019        3.4688070
2015/05/15 19:09:30        2258.0518        1512.2009        3.4687746
2015/05/15 19:09:45        2258.0497        1512.2002        3.4687365
2015/05/15 19:10:00        2258.0487        1512.2003        3.4686961
2015/05/15 19:10:15        2258.0511        1512.2027        3.4686532
2015/05/15 19:10:30        2258.0544        1512.2057        3.4686244
2015/05/15 19:10:45        2258.0513        1512.2044        3.4685905
2015/05/15 19:11:00        2258.0468        1512.2021        3.4685599
2015/05/15 19:11:15        2258.0433        1512.2006        3.4685319
2015/05/15 19:11:30        2258.0431        1512.2012        3.4685093
2015/05/15 19:11:45        2258.0433        1512.2022        3.4684778
2015/05/15 19:12:00        2258.0412        1512.2016        3.4684704
2015/05/15 19:12:15        2258.0402        1512.2017        3.4684354
2015/05/15 19:12:30        2258.0421        1512.2038        3.4684275
2015/05/15 19:12:45        2258.0400        1512.2032        3.4684105
2015/05/15 19:13:00        2258.0364        1512.2016        3.4683712
2015/05/15 19:13:15        2258.0320        1512.1994        3.4683612
2015/05/15 19:13:30        2258.0312        1512.1997        3.4683382
2015/05/15 19:13:45        2258.0307        1512.2002        3.4683104
2015/05/15 19:14:00        2258.0307        1512.2011        3.4682928
2015/05/15 19:14:15        2258.0317        1512.2025        3.4682875
2015/05/15 19:14:30        2258.0287        1512.2014        3.4682852
2015/05/15 19:14:45        2258.0269        1512.2010        3.4682719
2015/05/15 19:15:00        2258.0244        1512.2002        3.4682600
2015/05/15 19:15:15        2258.0217        1512.1992        3.4682797
2015/05/15 19:15:30        2258.0208        1512.1995        3.4682741
2015/05/15 19:15:45        2258.0226        1512.2015        3.4682524
2015/05/15 19:16:00        2258.0200        1512.2006        3.4682642
2015/05/15 19:16:15        2258.0191        1512.2009        3.4682715
2015/05/15 19:16:30        2258.0198        1512.2022        3.4682778
2015/05/15 19:16:45        2258.0214        1512.2041        3.4682817
2015/05/15 19:17:00        2258.0181        1512.2028        3.4682874
2015/05/15 19:17:15        2258.0140        1512.2009        3.4682956
2015/05/15 19:17:30        2258.0103        1512.1993        3.4683005
2015/05/15 19:17:45        2258.0089        1512.1992        3.4683184
2015/05/15 19:18:00        2258.0092        1512.2003        3.4683412
2015/05/15 19:18:15        2258.0075        1512.2001        3.4683692
2015/05/15 19:18:30        2258.0093        1512.2022        3.4683695
2015/05/15 19:18:45        2258.0087        1512.2027        3.4683609
2015/05/15 19:19:00        2258.0071        1512.2025        3.4684047
2015/05/15 19:19:15        2258.0009        1512.1992        3.4684231
2015/05/15 19:19:30        2257.9978        1512.1981        3.4684355
2015/05/15 19:19:45        2257.9959        1512.1977        3.4684683
2015/05/15 19:20:00        2257.9977        1512.1998        3.4684903
2015/05/15 19:20:15        2257.9982        1512.2011        3.4685187
2015/05/15 19:20:30        2257.9979        1512.2018        3.4685351
2015/05/15 19:20:45        2257.9998        1512.2040        3.4685470
2015/05/15 19:21:00        2258.0000        1512.2051        3.4685764
2015/05/15 19:21:15        2257.9960        1512.2033        3.4685981
2015/05/15 19:21:30        2257.9922        1512.2017        3.4686040
2015/05/15 19:21:45        2257.9903        1512.2014        3.4686386
2015/05/15 19:22:00        2257.9867        1512.1999        3.4686367
2015/05/15 19:22:15        2257.9840        1512.1990        3.4686510
2015/05/15 19:22:30        2257.9841        1512.2000        3.4686622
2015/05/15 19:22:45        2257.9866        1512.2026        3.4686648
2015/05/15 19:23:00        2257.9869        1512.2038        3.4686588
2015/05/15 19:23:15        2257.9835        1512.2025        3.4686695
2015/05/15 19:23:30        2257.9783        1512.1999        3.4686650
2015/05/15 19:23:45        2257.9791        1512.2015        3.4686494
2015/05/15 19:24:00        2257.9810        1512.2037        3.4686395
2015/05/15 19:24:15        2257.9793        1512.2035        3.4686276
2015/05/15 19:24:30        2257.9777        1512.2034        3.4686341
2015/05/15 19:24:45        2257.9752        1512.2027        3.4686353
2015/05/15 19:25:00        2257.9755        1512.2039        3.4686181
2015/05/15 19:25:15        2257.9745        1512.2042        3.4686219
2015/05/15 19:25:30        2257.9702        1512.2023        3.4685996
2015/05/15 19:25:45        2257.9659        1512.2004        3.4685847
2015/05/15 19:26:00        2257.9637        1512.1999        3.4685528
2015/05/15 19:26:15        2257.9641        1512.2012        3.4685593
2015/05/15 19:26:30        2257.9634        1512.2017        3.4685440
2015/05/15 19:26:45        2257.9618        1512.2017        3.4685352
2015/05/15 19:27:00        2257.9590        1512.2008        3.4685042
2015/05/15 19:27:15        2257.9593        1512.2020        3.4684811
2015/05/15 19:27:30        2257.9578        1512.2020        3.4684715
2015/05/15 19:27:45        2257.9557        1512.2016        3.4684601
2015/05/15 19:28:00        2257.9563        1512.2030        3.4684490
2015/05/15 19:28:15        2257.9546        1512.2029        3.4684334
2015/05/15 19:28:30        2257.9545        1512.2038        3.4684136
2015/05/15 19:28:45        2257.9521        1512.2033        3.4684078
2015/05/15 19:29:00        2257.9524        1512.2045        3.4684055
